cell_id,mean_radiance,pct_developed,pct_protected,pop_density
449,0.2351072098200138,7.15324804186821,0,2.255784273147583
450,0.04398053612273473,2.872608043253422,46.277203639756394,0.7733660340309143
451,0,0.14040633104741573,98.49445155833718,0
452,0,0.7443867158144712,99.83963843752046,0
453,0,0.26802830398082733,95.32335083744309,0.00167256593704223
454,0.0070241773680139,0.7865434512495995,89.78108177157276,0.2239649593830109
455,0,9.000051250040997e-4,91.87090833885068,0
456,0,0,69.00490456389586,0.01370848435908556
457,0.06132832570717884,1.5962518751621246,66.09194334905732,2.2058510780334473
458,0.978203358558508,3.81852388381958,94.24595410282176,4.879960060119629
511,0.7705883979797363,46.94330096244812,0,0.46979889273643494
523,14.39947979266827,90.09942412376404,6.1377687429198176,1614.1981201171875
524,5.031189184922439,74.94748830795288,6.367573732263467,510.10101318359375
525,9.896229083721456,53.79837155342102,5.067885183152621,790.83941650390625
526,1.5911480280069203,22.645272314548492,16.061316660184225,159.17555236816406
527,1.907977892802312,25.8767306804657,19.83903593251072,216.10543823242188
528,0.7564408779144287,12.594522535800934,27.92487692176532,120.58890533447266
529,0.01998369954526424,1.5791378915309906,62.54837870459406,4.223219394683838
530,0.07814227044582367,3.910356760025024,18.06608409597893,10.301335334777832
531,0.01585638904585861,0.623602606356144,18.330283793738783,1.4909802675247192
532,0.00193187730530133,0.31248065643012524,1.5908096962125593,0.0868908241391182
533,6.884758407138108e-7,0,0,0
534,0.03747249537935623,9.000000318337698e-4,8.05648926489604,0
535,0.02343899871294315,0.00360000012733507,77.76318906343373,0
536,0,0,96.62665723488504,0
537,0,0.00540000000910367,66.01766389218496,0
538,0.03802954269429812,1.2724000960588455,56.36782621008586,0.2232457846403122
539,0.8860978988500742,8.752304315567017,0.31842887246954443,35.42466354370117
540,5.556826188014104,20.685473084449768,0,282.8589782714844
541,0.34049107707463777,6.557545065879822,0,1.6604862213134766
542,0.07260595462643184,2.120540291070938,48.24447086579185,0.24903574585914612
543,0.01693096259035743,1.3278082013130188,81.42652175003695,0
544,0.05117703845294622,0.9264931082725524,96.73216793528192,0.07673490047454834
545,0.01853193550442274,0.47280052676796913,94.52810786217889,0.02187186107039451
546,0,0.24308143183588984,99.9737513123473,0.02060947008430957
547,0,0.07207771413959563,100.0000000000003,1.619163085706532e-4
548,1.5923094290953415e-4,0,99.9999999999999,0.00821365416049957
549,0.0182129185503492,0.00907700668903999,99.64150949795044,0.07736082375049591
550,0.21098922193050385,0.0626800989266485,98.43020642380604,1.9332046508789065
614,13.275773561917818,80.52728176116943,0,2236.435302734375
615,15.179571151733398,78.68987321853638,11.104911896631036,1105.0130615234375
616,14.89526499234713,68.24856400489807,8.349547206145523,1208.174072265625
617,16.908746572641228,79.69744205474854,4.197558972613619,1688.374755859375
618,1.9714887600678663,17.25870966911316,13.937088600145154,183.3895263671875
619,0.13878599783548942,3.5301867872476578,36.98858298089169,15.726664543151855
620,0.08972985068192849,1.8842030316591265,25.122780937715486,7.83620023727417
621,0.08626447216822551,2.985788509249687,28.242712601999266,7.385229587554932
622,0.10919959613910088,5.272416025400162,66.43297444807804,16.432756423950195
623,0.01717719364051635,1.4812790788710115,9.587695424476976,2.4781570434570313
624,0.00125369264815862,0.05310000269673765,0,0.010855115018785
625,0.00114312477951618,0,0,0.03810655698180199
626,0.05620217094054589,0.26679327711462975,1.1386423746726513,1.769194722175598
627,0.04169103847100185,0.3765647765249014,65.31176602670132,0.0472329780459404
628,0.00463568739136322,0.3219951642677188,89.68481375542878,0.01992727629840374
629,0.08534885283846122,1.5743166208267212,58.73254763276725,0.138315811753273
630,0.13533933059527323,4.14435975253582,28.09800690810269,0.9569997787475586
631,0.6878639895182389,7.455401122570038,0,29.130273818969727
632,0.44546589713830215,5.849646404385567,8.122804798539061,3.782624721527099
633,0.03736609274234909,5.502041801810265,7.80307557378758,1.2318153381347656
634,7.546142173501161e-4,0.7994983345270157,70.391559692134,0.04634364694356918
635,0,0.892186351120472,82.68489286093322,0
636,0.00465951521451083,0.6544784177094698,46.91181470701578,0
637,0.5658508264101468,0.4317458253353834,70.54944182098961,0.02204374223947525
638,0.01476732193707273,0.01034279193845577,99.99999999999844,0.00944493059068918
639,0,0.00180000006366753,99.7969037701626,0.01129975449293851
640,0,0.01366648502880707,92.03830799575574,0.00673815747722983
641,3.788647887771591e-4,0.00586828937230166,82.08943254807741,0.07021114975214005
686,0.06626480173033017,5.32623827457428,0,1.5405209064483645
687,0.33256514026568484,18.103115260601044,0,0.5664752125740051
706,12.15715056199294,48.99395704269409,0.33365550811530054,960.23785400390625
707,15.640235387361969,81.4881443977356,2.778460451021195,1759.708984375
708,6.757791739243728,59.41008925437927,0.6204813651204966,877.51031494140625
709,1.6801334711221547,24.09505844116211,0.25477890675578685,169.11257934570313
710,1.341223826775184,16.619978845119476,7.923084780782404,91.64720916748048
711,0.02891789727772657,0.5029428284615278,36.62747404588551,2.9732985496520996
712,0.01526317584256713,1.880291663110256,23.51445087390131,3.134690523147583
713,0.07338776754645202,1.9226429983973503,1.0923252476549743,3.0605969429016113
714,0.01678475091018929,1.7697934061288834,37.560542414370616,3.59804630279541
715,5.260994433998488e-5,0.20020462106913328,0,0.5358372330665588
716,0.13832642911718443,6.735702604055405,0.02138906732960045,13.018250465393066
717,0.00836569514985268,1.0475835762917995,0.00146818628279492,0.4084828495979309
718,0.0839766814158513,0.5219077691435814,0.33481920628054906,2.366417407989502
719,0.00197936704633041,0,30.135969704939097,5.454772617667913e-4
720,0.00313388560943377,0.6316086277365685,46.94613045524779,2.413435868220404e-4
721,0.02906305815737981,0.6697979755699635,56.39637429187589,0.01895680092275142
722,0.07817757244293506,0.17343024956062436,67.23546797490458,0
723,2.731806131509634,5.571280419826508,10.807618549799486,0.9863661527633668
724,3.8735565955822286,13.798187673091888,0.243255001685009,94.78545379638672
725,0.10973269377763456,4.03549037873745,31.132916237303473,0.34020349383354187
726,0.00122094012888414,0.8599811233580112,49.146132105637314,0
727,0,0,0.8312520675449073,0
728,0,0,0,0
729,0,0.00450000006821937,42.86197982637086,0
730,0.02611746674833389,0.15421982388943434,100.00000000000227,0.00912771187722683
